Ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-0.6431962931977265,-1.159565758735147,-0.5731732977242477,-0.6979881995293213,0.57834828395969,0.2677905216312347,0.601947858781405,-0.24158410585358342,0.12459293327562608,0
1.2168190493607343,-0.19018525170713957,1.3646988172069596,1.0110552193703612,0.510072486938464,0.5675636281892635,0.46290823540429427,-0.9596569205957234,-1.230022953101538,0
0.5718007161810208,0.5360960976365738,1.5679034583070959,1.6363538950537095,-0.06743944831583142,1.6184784677545894,-0.01641693416670893,0.9635393144504677,-1.3110056646141133,0
-1.030451559892802,0.6607413189347093,1.9682350580959276,1.1690040591503152,-0.2166315294424582,-0.458963663442931,-1.1645190707288975,-0.4631330688066039,-0.0693259496133415,0
1.9264159238873924,0.0034554613884232137,-1.5600097476310981,-0.9894435879619471,-0.04691623575834436,1.744225193526405,0.3884229645690569,-2.3284942183332182,0.7562294586615648,0
-0.010175969804934905,-0.9483636070144519,-0.4478683622087282,-0.7816745026623971,0.49326125255935244,0.525977695215061,-1.1311102726666082,-1.320283858910312,0.16142753419295514,0
-0.09631044993257795,-0.02796043669881798,-0.27464900191432395,0.6292002285759981,0.3615850726674829,-0.6340286395175109,1.177077288328825,-0.03499040416413103,0.261070582709488,0
-1.2525853188580014,0.4803990399451653,-1.46148737903026,0.03552322468184365,-0.5033949756451123,0.8705305445316585,-1.4703192624033763,-1.779034731640056,1.9316753343759956,0
0.7354822983780476,-0.0802687672449925,-0.43931325583197905,0.10824468495113093,0.5443264124352061,-0.7640504807803247,0.7965501969723695,1.2067497543685117,-1.763502892951353,0
0.714611252374264,-0.006707261847869614,-1.1847176898446445,-1.1297041435742368,-0.4486743158388924,-0.3621648118472753,-0.35110326622394283,0.9280056060307142,-1.4994957799866142,0
-0.7371213831427621,-0.24422500166877825,-0.19267091478936263,-0.5500872194665563,0.2191058744484126,1.4513564616092212,1.0138208408852327,1.1261817874864533,0.16576289427461452,0
-0.5222938125836473,1.1814245302289137,0.005335912937401273,0.4998145060816552,-0.5033949756451123,0.697678098026399,0.8206873978229923,-0.5061917465009763,0.07178875670033291,0
0.1595771162989661,-0.04518178750864556,0.005445439802949507,-1.0806673569613687,-0.5214144726729723,0.27527112684705585,0.08380965267176807,0.33872646349822266,0.2162649197244023,0
0.3313494534045139,-0.6517260253498176,-0.7961901749952071,-0.7007784231477399,0.2580553106449419,-0.9395319947335682,0.8472009929680958,-1.4995943065064434,-0.7972328916819279,0
-0.14820098039054466,-0.26935516906790197,-1.0403995330551152,-0.7625095348041296,-0.4090305752481485,0.63726802209683,1.9004984592467649,0.6437543799442396,0.12457903974248255,0
-0.8464277041361101,0.399232609139619,1.169648577204352,-0.24862675819655028,-1.154130046619817,0.20944272010781675,1.998518845726618,-0.8720033549236375,0.12303943595303751,0
1.1564269930898203,0.7633664814292573,1.6037958355978243,1.2552674833966448,-0.021642870526556064,-0.7044989794781988,0.6510418677031636,-0.09695240637027093,-0.1963417144520487,0
-1.2525853188580014,-0.03497715687790601,1.8512174043152034,1.1175597628689589,0.8600860550087409,-0.9119589369500025,-0.38699995187706093,-0.27286850466444523,-2.1214102115778974,0
-0.7907190158664679,-0.38186414933753043,0.6017896193401344,0.19084590144695576,-0.5033949756451123,-0.8862828838655101,0.21343063061610854,-0.608359746980449,0.0059462182923857125,0
1.2168190493607343,0.5233177791637277,0.3742930310753524,-0.8495542878401877,-1.2139847801508945,-0.0054164197360708115,-0.7758140133605976,0.30484738852542287,-1.0588896954119524,0
2.1612745023883573,-0.9076594339908073,-1.6769773546483688,-1.3891713459363975,-0.4090305752481485,-1.287947581088439,0.5826023896664562,-1.216523014331092,0.42236833278765096,0
0.3369537095518528,0.02808107657784837,-1.1965240997208861,-0.1974029676900248,-0.5259312362253353,-2.7678287321288333,1.0807731249483066,-0.21186596723799248,-0.34633256439783844,0
1.0748587678797032,-0.30577907709787927,-0.47930677008067224,-0.6909808369460113,-0.3101813822901321,-0.1309647302965307,0.8329755675684042,-0.37305981189939963,-1.3224840932420179,0
-0.16742764686458056,0.15161438146281053,0.4851174561143974,0.6609066896840328,0.127993698573184,-0.6096541298334286,1.5705169210641194,-0.4946578625648688,-0.27426392558534396,0
-0.14820098039054466,-1.536198219928882,-0.9437388478117047,-0.881214903393813,0.6968077516649728,-0.9089275768374191,-0.34022711351312235,0.3998922063953396,-0.4463449798219749,0
0.5718007161810208,0.11130675067309476,-1.0648472195552807,0.22858773916039346,-0.5033949756451123,-0.3770516684413621,-0.5025068020084849,1.3183224058061809,0.5875647364284848,0
-1.154032108874467,-1.1742171393435403,1.921997075563058,-0.6922961308810576,0.7251553273638652,-0.3736220174405607,1.7730398090795139,0.15101017946769515,-1.7317200155008208,0
-0.04690567330877891,-1.1802060478621121,-0.012260964892188201,-1.607216772364056,0.04603501140762473,0.666145501331137,-1.1400078291341942,0.7768107375700368,-1.0138374783477826,0
1.1564269930898203,0.18970839530740263,-0.7685181232787854,0.825183392340715,0.2121774410102482,-0.16244935233948593,0.06950026480806695,0.1643183542360212,-1.9271746673925305,0
1.47423574494891,0.17238473612507096,-0.5328287337282609,-0.6346200654250919,-0.424116236683736,-0.4298308461560475,0.816445050375353,-1.3655429376478192,0.02665262466382678,0
-1.3840463979393074,-0.09401986225604672,1.4832031418071507,0.39939507121046297,0.010835909725264973,1.3833422500537411,-1.3879188760480692,-0.09542189760707598,-0.6199787467636517,0
1.9881363060162676,0.07502550481474632,-0.4515290364570325,-0.8153934990135949,0.07670620086073,-1.1792190431292657,-0.02204149575080069,-0.25472436001458276,1.195738425897572,0
-0.7635883428230377,-0.45665810450592836,1.5299863764775203,-0.6859902294168492,-0.12589344515377388,-0.9535313360249459,-0.56346594832157,0.2651323849921372,-0.20820804184659186,0
-1.2525853188580014,-0.1667375090042031,-1.221300215264594,-1.337130662005207,-0.17546868954588962,-1.2211337611933406,0.23640612085778576,0.8079292102807277,0.9154210202605607,0
1.2168190493607343,1.5420426132521625,0.3646901460496124,0.9867883166635639,-0.6701673108044006,0.6692817047057993,-0.07621643705319557,0.1768075760425832,-0.04081225305670101,0
2.2402944384462598,0.32567194005903477,-1.140159276042155,1.7011196981620595,0.27014274827523876,-0.46151326164050227,0.33129523370535785,-0.014114425735169469,0.5585117540699699,0
1.1463587226645846,0.9235559980502428,-0.5882111307008392,-0.05827064588686152,-0.2498791876873863,0.3360679158813002,-0.5478314354149295,0.6877719453715376,-0.40249176306281154,0
-1.154032108874467,0.4278284325965521,-1.8304245308889768,-0.34535102474447427,-0.028596788678479822,-2.0234018033218293,1.1286938397008754,1.4633327566653815,-2.1407135388737646,0
-0.10983407321041452,0.19472005574130946,-0.16266070630488158,1.486669182785277,0.9388359702228091,-0.506263265386442,-0.6399510407146309,-1.043870893766771,-1.063879190634379,0
1.0840040517896221,0.06651296840864358,-0.7585934966304584,-0.6954580552289824,-0.3814270781109985,1.1602298645100777,-0.18686090123577925,0.2244168892135213,-0.4974124723229907,0
-1.649401572543419,-1.480173399408241,-0.16914239111747434,-2.3235571184062906,-0.5639434345333418,-0.03362323378774336,0.518465005539923,0.12070952860773428,-0.485815802335979,0
-0.18039784749402252,0.9454232001667264,0.12455737334513561,1.4622701126458055,-0.2391755211413763,1.1610043690424063,-0.3825642189093736,0.12388916061141111,0.9472105518228897,0
-0.6580107812825032,-0.36056489771844014,2.5114800622356377,-0.36507011477104206,0.12342758229311213,-1.971664964126618,-0.4994798538095034,-0.4224341030262579,0.3165150351592422,0
-0.1483359966326159,-0.14588451161710178,-0.9348465649708856,-1.2102783305406881,-0.19369898085497242,0.6063196015142694,0.20322415936241056,1.5517371744642598,-0.9125344566283654,0
0.2116773905659649,0.6380064933496542,0.40072752710315723,0.8922929082306178,-1.154130046619817,1.5547768746281692,1.021017121571983,-0.35151507354383005,0.4436547847070103,0
-0.3344114750958685,-0.6622399221739298,0.964301755458964,-1.666247228423937,-0.17722085746689886,1.1997767782797346,0.6797107359069074,1.1206853357215572,-1.0697495060880478,0
-0.06144583431028031,-0.25162034126896177,0.42384974364412664,-0.5729425746016605,-0.06440570138361482,0.6552902458923238,-0.1045846280804024,0.2688834193818852,-0.34517043859445223,0
1.345404415991553,1.1643614263799404,-1.8830611136805675,0.6227872881467754,4.0922082816327,-0.7804557636860044,-0.46710306289580406,-2.991221967063636,-0.3752060749542837,0
0.23012320983478302,0.6700348712116087,-0.6995972261301067,1.1249776867568198,-0.2612661321328501,0.42271747810981386,0.7920641146595279,0.8703409157732481,-0.4665041684379912,0
-0.2674434279249637,-1.0704714256201668,-0.45205591586810046,-0.4073048179882738,-0.6350616217891444,-0.5884141272147633,1.1323797328522207,-1.37404707266241,-0.25300623835059277,0
-0.4920101588495556,0.40313524058898614,1.5082547090430003,-0.5861337541218016,-0.3636445134869157,1.547274377564121,-1.752402086341423,-0.615399701930748,0.16825132773291726,0
1.2055448826626827,0.15111599479839857,0.07925158832993558,-0.7466536990162584,-0.2316414485804934,0.8372038756867584,1.2158856645332943,0.63102218728832,0.10343049760140402,0
-1.3764998738966423,0.332966845368301,-0.21710663869800584,-0.3785863480361231,-0.5790706662260308,-0.9535850150688601,-0.11242774113183723,1.4530670829929475,-0.0631622427021966,0
2.103939872125668,0.468315450231605,-1.2018782305767965,0.2528260797868434,-0.610606400511152,0.8499126459869665,1.0946906227434403,1.0614030423935394,-1.269619422906471,0
0.32042994847452777,0.9019860484705727,-1.4966683586506746,0.05742734431871228,-0.5033949756451123,0.049184237188618,-0.9640459530234529,-0.7075909744989104,-0.36161593777266726,0
-0.5309433908614173,-1.2212365430529217,-0.2104370639625622,-0.24909566279641515,0.3109893241489957,-0.705464303035578,-0.29774678234833135,0.8990219864476535,0.8878819927710808,0
-1.0424648483937509,-0.36781332336254624,2.251896206647768,-0.21930847459781025,-0.2625933736172175,-1.4854019095599587,1.3983839803955411,0.31935889213403357,-0.11403244804172971,0
-0.15249322315810981,-0.2745297708233811,-0.2627719997257599,0.6731703842761343,0.7222895241995121,-0.11883424884392896,0.13457167592114244,-0.32343991066410355,-0.8216565990024648,0
0.12183494726005635,0.41021248994063686,-0.9084965109636995,0.5663525671185725,0.1837432275549551,0.8152017673582065,0.3134364295366066,-2.0815882374135746,0.7043870415458248,0
-0.2857022847474477,-0.24068442813123722,-0.7456470055303803,-0.18087185024903402,0.383378060379735,-0.9675404339321716,0.15434149537182054,1.475178554562899,-0.6686183197497059,0
0.8153704848292677,0.3773268815218445,0.6351639407175848,-0.353335929419447,-0.7610669358089085,1.5866008316694213,-0.6258596977769499,0.04995741160895996,-2.0191110434628916,0
0.5648665203648874,0.11173636403730935,-0.17479274991189478,-0.9067747959062931,4.0922082816327,0.6039756489673844,-0.652292256927727,-1.3923570930994322,1.061317251474457,0
0.19745415093387853,-0.4086827574178712,-0.8815612082714579,-0.9683755515496335,-0.178792833303961,-1.1706787226290865,0.2575830370821186,-1.0100190791289356,-1.1631903270087067,0
-0.5760463094654553,0.8060390536216293,0.43086858316810656,1.304113364424853,-0.6350616217891444,-0.5598213454255256,-0.40265426814593763,1.1859997584778421,0.49956578815556413,0
0.48780713849984936,0.19382627448902331,-1.8394469230782653,-0.8322648007087994,0.15720732601705822,0.028545731954894793,0.1700930670657389,-0.6395302570102078,0.7079894742343813,0
-1.112406813238047,-0.2788952210662565,1.4685937247525298,-0.29363411976873316,0.10986440230643499,-1.2384067573560442,-0.45309592400113385,-0.3051629949462973,0.8482257785030339,0
0.5718007161810208,-0.026323121207477044,-0.5124806854942726,-0.5921942410338016,2.9043978593930544,-0.29972259401748114,0.7029568160365118,0.16842245676707412,-0.6497786913300271,0
-0.37656357884657227,0.964351698898891,0.11591828522015178,1.921857723704114,-0.32926984194052494,0.2925313105148782,-0.23422674877435745,1.3183224058061809,-1.706592898553258,0
0.21366952290295807,0.2908759343809602,0.8883612509172548,0.3391772518478446,-0.6350616217891444,-0.4702127539628535,-0.37247934445863584,0.8399719441918203,0.3655224272623444,0
-1.5362000347159461,1.2738489048756498,0.231905446386444,1.4828040532703124,0.05994004106393833,1.3140268772403794,-0.7687436993045764,0.17261551456575625,1.3430476208543474,0
0.7195157201698742,-0.6874071103150243,-1.3573028682129245,-1.3256581734780255,-0.18122144932029913,-1.6090248485904692,-1.0155427189305277,0.3217931337678239,-0.039682721678854053,0
-1.264379884095302,0.49478814069887,0.7043610866154608,1.5690636426030349,0.04373967839017262,-0.6904213998641574,0.3399395603355753,-0.28985962106247526,-0.5984019825691667,0
-0.10133455265083942,-0.11740461567280565,0.1802936344622435,0.5601104326634213,0.2142722713776872,0.11918156289296923,0.08203003190320908,1.4143327732244246,0.43690045126410837,0
-0.21615999281849121,-0.23447349893734676,-0.6464391313770145,-0.5063780195022733,-0.18284017487442397,-0.5868840247463035,-1.999725142196382,1.253664342372061,-2.5336894407479624,0
0.3331273640670614,0.26500603279420915,-0.9562845090222334,-0.6120124002477026,-0.11435314265384575,0.28586293221763337,0.12817147143693036,1.3517936416449883,-0.7190657486852406,0
0.6696531242138866,-0.46611828827482193,-0.18734512099568992,-0.708150792644048,-0.02803078260630124,0.5740554654666294,1.1793359816639999,-1.0343799864302596,-0.8655813509324132,0
1.0890908493684213,-0.1545416911051767,-0.5781890138711137,-1.205209596459633,-0.2888602973882945,-0.9371800815146005,1.4191172016162161,-0.46265292366372246,0.2640366804793745,0
1.0294241895015463,0.5169165208077414,-0.9020288723171288,0.18231779877630994,-0.21015980041989082,-0.7663416648671424,1.3845528975499815,-0.7144655319462326,-0.24813718318241293,0
-1.3621027620125963,0.5218235958905382,0.9743975461807535,0.9048710253154126,0.2121774410102482,-1.4663456169102078,-1.0156107218905976,-0.20765780124947394,-0.1514228407425181,0
0.4489023536848967,-0.059654422244231745,0.23090474125356752,-0.26459565539243457,0.2735784496324521,0.5264082903895166,0.2910645932354656,-1.3486943959011797,-1.131783199367331,0
-1.154032108874467,1.2201810960117971,0.5038941568816447,0.8392800157020325,-0.4092881883059006,-0.7629717844891784,-0.8047209989532591,1.5517371744642598,-0.9235784430274567,0
-0.5614753466808612,0.4921122391040124,-1.164844648324045,-0.0031691994182689075,2.9043978593930544,-1.080942564927638,-0.35447356545987085,2.014326257882682,-0.38695477026668673,0
0.36611781034089885,0.06971028284298252,-1.1568968814615537,-0.3450974459154536,0.25831791900407763,-0.11289439437831557,1.3676206956359158,-0.8291520562816569,-0.9024184179707969,0
-1.3418785795499306,0.05924180655323082,2.9185289299598223,1.1294440388653983,0.09991907244579219,-1.4989559539096962,1.3384204392508017,-0.1610881685694253,-0.0459857574916486,0
0.36611781034089885,-0.23815233635406313,0.5510773839703474,-1.5162554172581366,-0.5710670742916932,1.002715939321494,0.5527136728792702,-0.13389454120503472,-0.6567142777325072,0
-0.9738235824605561,-0.012696994473980218,-0.23620905963742353,0.35495465000237986,0.252943312929425,-0.12568804950655404,0.06880993599118218,0.8889068816050903,-1.2545075956873766,0
-0.9232768196756349,-1.0071528047048113,0.7904987327353055,-1.0043217890953158,0.6414676337597851,0.7440410888112369,0.8787653598141372,0.8681944080402696,3.0072940552302607,0
-0.3972773159556654,-0.15036148497565985,0.10704211864846651,-0.32965334252781,-0.5710670742916932,0.030453133957619845,0.5749992226652443,-0.10439621454599114,0.9977819642060435,0
-0.10133455265083942,0.86477856678418,2.013798368877835,0.79520745327976,-0.6350616217891444,1.372712317452849,-0.19777110435402676,0.63102218728832,1.1226212920666516,0
0.7793003904728635,1.0002207902638347,-0.9509983547843652,0.22629109165370914,-0.3717933534153358,1.2309420792510852,1.3064870191967828,-0.5096324415402277,0.308339524718121,0
-0.2479206488110502,-0.10537946128821093,-0.1218545441158835,-0.6449910620162581,0.6001734002604948,-0.5884449823862631,-1.439417557462572,-1.5478874660536357,0.8354305736834801,0
0.7582040218400745,0.16211703990190054,-1.4905254538462336,0.12827915649171323,0.2121774410102482,1.4328863365013877,0.3299266519637244,0.947321546927965,-1.242943235039787,0
-0.11729551010000391,-0.9672639182165557,0.25692955893589425,-0.22033538490436377,-0.03162316572613057,-0.49154854066939413,0.49401395075429,1.2947448702291773,-0.38702808154920904,0
-0.3846353683640593,1.0089305783353542,0.5335134470494513,0.9004491807009493,-0.6350616217891444,-0.09726390355775745,0.664075030395068,0.4349958218013483,0.8934664450590656,0
-0.32261765775105566,0.21696505011910067,-0.2926860472056786,0.3848437463726343,0.6001734002604948,0.6306797133795153,0.4322718591277092,-0.5761478905400893,-1.9458315278595946,0
-1.2525853188580014,1.1575298923214583,0.32209179321355746,1.2732204058951715,-0.6016854243994277,0.6214709398352997,-0.2659102844014908,-1.221095401178445,1.6535068132791926,0
-0.22842708673104026,-0.5111002356560175,0.9799311653045835,-0.7475703728389372,0.16393270868798446,-2.1702108203021124,1.0296015824791458,-1.923160015134748,1.077398387889428,0
-0.3972773159556654,0.38295342079907596,-0.09318776407188449,0.22352651204281962,2.9043978593930544,1.8030527819311717,0.2199771432946071,1.4904395183049859,0.3079509334192782,0
1.3579440227105166,0.435785520521842,-0.7020083652590383,-1.0171755260959936,-0.6696807479088547,-0.3784349966488938,-1.1526146262933783,0.5153503757965341,-1.219534369961463,0
-1.4542830490305911,-0.37650231645384946,1.3350778262765637,-0.514915390173721,-0.32076612843545704,-0.29508663634487964,1.6232756681557605,-0.24437495244703641,0.664503153215995,0
0.5046337663801409,0.9403832087470038,-0.030386453206056194,0.3900206284152594,-0.34489811953833666,-0.7694413465145912,-0.8428021581446342,-1.021989329676509,0.8302985530628558,0
-0.5131188846115998,1.216867869326071,0.31691584614627333,0.2827704619494917,-1.154130046619817,0.6670921188225576,2.354783668642565,0.8020100652416543,0.5832062402208604,0
0.11675176103523023,-0.6366490206681442,-0.4647419826080677,-0.8313709143341098,0.15805574989062027,-0.7830736430601544,1.6884414907891705,-0.43197729303541094,2.0796030943039745,0
-0.10133455265083942,1.1162519664728998,-2.0323371627096196,-0.17493604606817606,-0.8482332999241821,1.560280345027556,1.537091628354532,1.1547265508957054,0.12351572781464146,0
0.9840099180947628,-0.4169478631662252,-0.9790022224755062,-0.4191817610159376,0.24591107071837118,1.6545154061818288,-0.12633735244284364,0.3401592308512381,-1.3563090526387274,0
